 1.374627900313150E-012	 9.563967228262652E-013
-1.360279090837364E-012	-1.704598608104320E-012
 7.141635190355035E-001	 3.151307877953379E-001
 2.810080101194352E-013	-6.321956620152470E-013
 1.316804035005823E-013	 4.209237551693752E-013
-1.286348741645408E-001	-1.012506420193531E+000
 1.248794156562045E-014	 1.717665964413893E-012
 9.576772461893139E-013	-1.381625738101800E-012
-8.741215737362735E-001	 8.438654798945022E-001
-9.846985955573864E-013	-6.036336325811917E-013
 3.859335407496725E-013	 8.982464817340016E-013
 1.134158543896653E+000	-2.641661335699166E-001
 5.344724244050224E-013	 7.163531374622464E-013
-1.950052610293422E-013	-7.079149586202603E-013
-6.176390470286492E-001	-2.208562834964558E-001
-4.164249786772122E-013	-1.060844374706534E-012
 2.252116242427496E-013	 1.109281049555026E-012
 1.214910094059510E-001	 3.552038996309171E-001
 5.989552682126870E-014	 8.067259543796023E-013
-1.612908391939460E-013	-7.329295264927636E-013
 2.563956149991342E-001	-3.047500772941727E-001
 4.995383126081750E-013	-7.700506799932439E-013
-3.497548499762451E-013	 6.568919384050731E-013
-4.227998449657949E-001	-2.937341583779585E-002
-9.181711697842682E-013	 7.753363115975498E-013
 9.259980174895259E-013	-6.988250272015722E-013
 2.714050277358823E-001	 3.605189220623692E-001
 9.886600048447804E-013	-1.381016012785024E-013
-9.889908123140906E-013	 2.336132026068902E-013
 1.679313065573402E-001	-3.992128648885057E-001
-1.086557526977523E-012	-3.471234381196264E-013
 1.080409537343114E-012	 4.281631891157632E-013
-4.102670059424653E-001	 1.964060989010175E-001
 5.865584192053325E-013	 3.823566428344797E-013
-7.555263816828872E-013	-3.914335252396649E-013
 4.228347496507179E-001	 7.027794914890018E-002
-2.061559128800292E-013	-5.779673026188610E-013
 2.555703026790661E-013	 5.928052485745820E-013
-3.454912773147207E-001	-1.957340295933533E-001
 2.817890679886305E-014	 3.652071291897698E-013
-1.526670090585340E-013	-4.958772671557659E-013
 2.442672648051815E-001	 2.500189000187048E-001
 2.849133413056013E-013	-1.587812489279804E-013
-1.662161377664096E-013	 2.380729020639868E-013
-1.374248589728395E-001	-2.800988750639979E-001
-3.215730303513284E-013	-2.502221262367807E-015
 2.748366700645882E-013	-1.057369785239269E-013
 1.566779887056736E-002	 2.548219912749167E-001
 2.308788153200960E-013	 2.174100091156562E-013
-2.054759484806471E-013	-1.061291731565250E-013
 7.569615441038549E-002	-1.665806270711034E-001
-1.335413042573169E-013	-3.026716067799041E-013
 1.266278209558654E-013	 2.187531333002179E-013
-1.006272626651665E-001	 7.078870184905831E-002
 1.299701771806861E-014	 2.664994807282552E-013
-2.463981593752809E-014	-2.111575003032530E-013
 6.368846321505599E-002	 4.279965468860863E-003
 8.620008569912691E-014	-2.009252987365267E-013
-7.335874742189861E-014	 1.585916982031341E-013
-2.582213291691155E-002	-2.707758662059370E-002
-1.021392068075689E-013	 1.287327893099486E-013
 8.323849240839279E-014	-1.166350491811539E-013
 7.823783390217694E-003	 1.355312357823573E-002
 1.143528148063122E-013	-4.127930736568934E-014
-7.707685093205810E-014	 3.419990647216838E-014
-3.418125606226707E-003	-6.391278570914366E-003
-1.086170027734097E-013	 5.328388351861718E-015
 8.547496692844157E-014	 4.220874808325088E-015
 6.274891595377027E-003	 6.090353633636312E-003
 5.733971257656585E-014	 1.857463963446907E-014
-4.798291473816504E-014	-1.089716464904935E-014
-2.486653179994067E-003	-1.215214859580929E-002
-2.876295616612335E-014	-3.928328968635136E-014
 2.497280258424696E-014	 2.766967771744434E-014
-7.336816475092761E-003	 1.739677872724395E-002
 4.384146698303965E-015	 3.498797183299549E-014
-8.132614501165853E-015	-2.469616744785942E-014
 1.448973618095546E-002	-1.000817438729772E-002
 2.003627959910519E-014	-2.735422385058095E-014
-1.716782740711551E-014	 1.787228915343612E-014
-1.286194228223236E-002	-1.445266730920721E-003
-2.382141894690902E-014	 1.436862786776056E-014
 2.233556387536215E-014	-1.054581345926169E-014
 4.706464477633829E-003	 6.889227091862673E-003
 1.883381701563611E-014	-1.656322953388992E-015
-1.800087043770864E-014	 4.864126221606757E-017
 2.939267526087015E-003	-6.220516180433787E-003
-1.398898192607316E-014	-4.769383409568443E-015
 1.404313427771165E-014	 6.142782581448168E-015
-7.029632505788370E-003	 2.319608036128269E-003
 7.979097475219155E-015	 5.401169839437255E-015
-8.288385701939497E-015	-7.901885847793606E-015
 6.327937076672936E-003	 3.305754894800063E-003
 1.963918687189507E-016	-5.690348251043845E-015
-5.434663957584800E-016	 7.171015379177409E-015
-1.983239705303685E-003	-6.537852718733924E-003
-2.266044935288530E-016	 4.211571657585787E-015
 2.872544172757788E-015	-5.639107154735851E-015
-3.435039798184835E-003	 4.835133216303014E-003
-6.450572261973447E-016	-5.913995749173512E-016
-1.017265248945341E-015	 5.597253989944802E-016
 5.527947068989807E-003	-6.959807638139876E-004
 1.758137103843667E-015	 3.820803544049062E-015
 3.614985953863873E-016	-2.046687486779716E-015
-3.680022544580065E-003	-2.710075416771475E-003
-3.396444255835009E-015	-6.388916219787522E-015
 1.800997184718736E-015	 5.659514000176252E-015
 8.928153912686737E-004	 3.120172606087925E-003
 5.674708699053915E-016	 7.618692853730146E-015
-1.412984458982443E-016	-6.424480304070980E-015
 9.045170544819203E-004	-1.675199624585522E-003
 2.205033032054567E-015	-8.614788193869603E-015
-2.791578189321090E-015	 7.626014289868181E-015
-1.164051405651288E-003	-3.495279419969152E-005
-4.262316364309374E-015	 6.880446113879242E-015
 4.444383552877314E-015	-6.346259348270389E-015
 5.014378540902098E-004	 1.178876581531450E-003
 5.608320388601973E-015	-3.882243974064645E-015
-5.964343758594100E-015	 3.779470923713247E-015
 4.237681900112208E-004	-1.683971046498775E-003
-5.788824756380015E-015	 8.250091973885859E-016
 6.181146260116845E-015	-1.146139892718062E-015
-1.251024842078935E-003	 1.606579952684305E-003
 3.911263123851470E-015	 1.847152735407376E-015
-4.658556197575246E-015	-1.246041377874876E-015
 1.891868449814447E-003	-8.851306224574629E-004
-1.995220732530308E-015	-3.351644448185857E-015
 2.520740679765595E-015	 3.193712630328824E-015
-1.986987143806307E-003	-6.234416020832878E-005
-1.031747853979654E-016	 2.773975841738460E-015
-6.650230835980884E-016	-3.015126932865401E-015
 1.515807924496849E-003	 8.562203652166765E-004
 1.758600436947234E-015	-1.890601589288475E-015
-1.039818091173470E-015	 2.211776936028939E-015
-8.055389207075359E-004	-1.199560638449695E-003
-2.214666148070128E-015	 6.661443858123959E-016
 1.704998450867007E-015	-1.080491195795580E-015
 1.118047823016562E-004	 1.068072350532974E-003
 1.982360830731431E-015	 5.829699350260777E-016
-1.692256323015865E-015	-1.641070060494507E-016
 2.991929564179378E-004	-6.725967420521633E-004
-1.347731763066625E-015	-1.256088276864926E-015
 1.270852648135287E-015	 8.568699733703086E-016
-3.683628930853079E-004	 2.848257370149639E-004
 5.008442062092633E-016	 1.389797035194817E-015
-5.948627647651458E-016	-1.005740184744312E-015
 2.798791881639577E-004	-6.645685481080713E-005
 5.476303759035122E-017	-1.217753010217487E-015
 1.747353904525832E-016	 1.002612785190276E-015
-1.969809028105009E-004	-8.204437835730817E-006
-4.660240022538413E-016	 7.672246311147349E-016
 2.102305111074773E-016	-6.569686382758787E-016
 1.428830928941474E-004	 3.412349590155567E-005
 7.024275281608225E-016	-3.828998165702126E-016
-4.271459123926983E-016	 3.795634164341428E-016
-1.095214090559569E-004	-5.782771716978405E-005
-6.131757230207430E-016	 5.662460264191671E-017
 4.560920919986868E-016	-1.012282454426432E-016
 7.860738270536612E-005	 7.514756386224096E-005
 4.343777752806660E-016	 1.056785435350573E-016
-3.177847537247970E-016	-9.710735763220089E-017
-3.023858366617485E-005	-8.742221039034825E-005
-2.698069860615801E-016	-1.977525916587875E-016
 2.157603218892277E-016	 1.833286091400592E-016
-2.544855074903039E-005	 7.919131976910697E-005
 1.451594789627154E-016	 2.410794640803694E-016
-9.561040715344154E-017	-2.195499363161314E-016
 6.510406171377067E-005	-3.410702422741577E-005
 1.629785756930247E-018	-1.652239180422821E-016
-2.812537447493253E-017	 1.704332201731561E-016
-6.356900470222659E-005	-1.955130012600594E-005
-3.466448789468031E-017	 6.433259272914667E-017
 7.416256000625362E-017	-9.675907394655738E-017
 2.635063505300658E-005	 4.809487322077828E-005
 5.752648021179823E-017	 1.716077019608413E-017
-7.347606521345647E-017	 4.425863153354771E-017
 1.185972294528940E-005	-4.037914599065273E-005
-3.594693664765006E-017	-8.324906192744975E-017
 6.633956768942030E-017	 2.169021074388907E-017
-2.707845370686761E-005	 1.091019680689826E-005
 4.217351828371970E-017	 7.009052424679290E-017
-3.935788990790371E-017	-6.259614563721384E-017
 1.877368049703908E-005	 1.445434222709659E-005
 5.630482856683210E-018	-7.639601657097003E-017
-1.503930833238755E-017	 6.828981311528577E-017
-1.975636507660650E-006	-2.268323524275670E-005
-6.354320246003626E-019	 3.502204635156014E-017
-3.880953599511571E-019	-6.192614221578156E-017
-1.120490870301758E-005	 1.769257974396191E-005
 4.125336000706927E-017	-5.761854797718971E-018
-3.863992390880495E-017	 6.423290839395505E-017
 1.609248704661246E-005	-7.793663171389109E-006
 1.596699543634705E-017	-1.242837217896752E-017
 1.428309692683315E-017	-2.434578713771387E-017
-1.388605891959280E-005	-1.711161408748086E-006
-4.234881998077660E-017	-3.570962438458845E-017
 9.957664909247552E-018	 1.685497709697244E-017
 7.720868858251545E-006	 6.525975633624279E-006
 4.632945239262672E-017	 5.805511159808078E-017
-1.578184083706378E-017	-3.006134541747988E-017
-8.321241967601617E-007	-6.330635684501986E-006
 7.688594830046739E-018	-7.440466546370148E-017
 5.178025803461785E-018	 4.638197663147978E-017
-3.699652415104486E-006	 2.703187214677658E-006
-2.140647950655158E-017	 6.060599757704895E-017
 3.205494059925439E-017	-2.345807502726245E-017
 4.720932354006711E-006	 2.411967063776525E-006
 6.072245806678902E-017	-2.247354007076798E-017
-5.086804310036479E-017	 3.033342982321734E-017
-2.224782240983911E-006	-6.341572698996856E-006
-2.793121047155451E-017	-3.082247623446240E-018
 3.391201211446646E-017	-2.993014960210446E-019
-1.999327655127330E-006	 7.098413386322564E-006
 2.368560128574540E-017	-4.426543198316429E-018
-3.226245290806905E-017	 1.444500965365199E-017
 5.318832500734885E-006	-4.788681633463985E-006
-2.864571186671601E-017	-1.278419663479331E-017
 1.743367703846162E-017	 2.435121172084686E-017
-6.180545177704170E-006	 1.264396578110181E-006
 4.555356773807391E-018	 7.427743442892475E-018
 1.205869441077732E-018	-1.521290457054848E-017
 4.949135398584529E-006	 1.665294109565403E-006
 7.728372728512569E-018	-9.015740895535912E-018
-8.539463234637347E-018	-6.368722769232876E-018
-2.835761678505666E-006	-3.082933034813782E-006
-8.013099076698060E-018	-1.201086971590323E-017
 2.141725456820071E-017	-7.813917169217694E-018
 8.158507612554913E-007	 3.093673547582610E-006
 3.945589207006112E-017	 1.242426748862778E-017
-1.017264263201378E-017	-9.311856106231849E-018
 4.355743131922016E-007	-2.285192866845304E-006
-2.552460391420771E-017	-2.335223717541004E-017
 1.509470168504377E-017	 1.250476224195727E-017
-8.413784999901843E-007	 1.335269813057073E-006
-1.416601653806318E-017	 2.118887567711234E-017
 1.914865352491792E-017	 1.201118951965192E-017
 7.796849575593923E-007	-7.145720860977702E-007
 2.729448699927841E-017	-2.586684457735155E-018
-2.112074037844215E-018	 4.064442162014486E-018
-6.469620568702403E-007	 4.182243618346757E-007
-3.190595096516156E-017	 1.311889773697875E-018
-2.011906063519286E-018	 1.330736593387093E-018
 6.114697713833252E-007	-1.974941384921918E-007
 1.658544846339481E-017	-2.323805521408147E-017
 7.296857966267390E-019	-9.980426927166354E-018
-5.710678719126696E-007	-8.416761933746381E-008
-4.287497717203860E-018	-8.127570304453377E-018
-1.423555625942438E-018	 1.050712300114649E-017
 3.831980420308171E-007	 3.457509941926511E-007
-9.053374494336231E-018	 1.112221612401233E-017
 1.039701197697034E-017	-7.789103635851156E-018
-8.567459296457704E-008	-4.419480868714009E-007
 1.459095447642637E-017	 2.674772454159779E-018
-2.347892273722669E-017	 4.843335233509513E-018
-1.635405974887728E-007	 3.386974160970666E-007
-7.033354320552848E-018	-1.246561226398512E-017
 9.702623429132403E-018	 3.197286647560305E-017
 2.660317821235037E-007	-1.347303061445349E-007
 4.941276038734700E-020	 1.390266271733004E-017
 6.462838437253687E-018	-3.070621246608786E-017
-2.220380298189540E-007	-4.097453818595714E-008
-8.574622073125183E-019	-5.466394653188841E-020
 3.643210702678248E-018	 5.398892951642844E-019
 1.011198970488120E-007	 1.223995465292274E-007
-1.374992461460528E-018	-4.284954264056240E-018
 1.004879160041139E-018	-1.236223437939893E-017
 1.009207892123276E-008	-1.082998733982049E-007
-7.726883257943929E-018	 1.231903282358116E-017
-3.268982269533798E-018	-8.857426553370601E-018
-6.784959589428369E-008	 4.340683044914883E-008
 1.128497786053075E-017	-2.377876801108940E-018
-1.010149872903909E-017	 1.705407311872911E-017
 7.020693294894595E-008	 2.227941554152953E-008
 1.501489375649303E-017	 7.302830858521671E-018
 2.102466669313055E-017	-7.842666780789594E-018
-3.716599163960475E-008	-6.264672289744773E-008
 2.314491426198736E-018	-2.813256793598171E-018
-2.402050209130697E-017	-2.649905981968875E-017
-6.376206546919887E-009	 6.920048988259884E-008
-3.446915534202079E-018	-7.172711622024844E-018
 3.641706289785320E-017	 4.881975340079895E-017
 3.835600019378492E-008	-4.643984354562851E-008
 3.091342105321370E-018	-1.015096385687656E-017
 1.246456835086535E-017	-1.201321879543519E-016
-4.572263326654351E-008	 1.117179536324816E-008
-3.477963319209853E-018	 5.684432943276802E-018
 1.082400090359738E-017	 5.838244485329675E-017
 3.020626540738064E-008	 1.562813884200457E-008
 1.734603773818396E-018	 9.970057238475131E-019
 3.317383112713982E-017	 1.358054925616355E-017
-5.625721991213248E-009	-2.356338175261465E-008
-2.372480678860061E-019	-1.466374742865663E-017
-6.785057721154018E-018	 9.476420913001907E-018
-1.311571724861816E-008	 1.470861461569459E-008
-8.221229832196150E-018	 1.062840294706265E-017
 2.595414034494943E-018	-3.227418174875208E-018
 1.899837740155078E-008	 1.555352434944498E-009
 8.130817030325403E-018	-2.876578256163886E-018
-1.179998257853304E-018	 1.178498394692172E-017
-1.260571410444961E-008	-1.496404494776062E-008
-1.339697382332908E-017	-7.105620926619085E-018
 5.519851426622899E-018	-1.621798120360791E-017
 4.858888495850421E-012	 1.969454427701239E-008
 1.543761855786244E-017	 1.519445631079960E-017
 1.040148129163794E-018	 1.498598849724010E-017
 1.117204492215220E-008	-1.540614373286748E-008
 1.256069609323223E-018	-7.353776915159161E-018
 9.067398121751257E-018	 4.348249468005709E-018
-1.599119414659234E-008	 6.286263230703881E-009
-5.968070697528016E-018	 1.315897606466140E-017
-1.309281111747775E-017	-3.127250597299841E-018
 1.419059786260375E-008	 2.065218188538785E-009
 8.109482613386953E-018	 5.324569242824759E-018
-3.934104253981376E-018	-2.785667212757450E-018
-9.069794778672453E-009	-6.329204907003646E-009
-6.962893672534999E-018	 3.876462299624008E-018
 6.005246917273142E-019	-2.078958642433790E-018
 4.252555662355186E-009	 6.826947634467434E-009
-3.359495820635534E-018	-1.776316171123059E-018
-3.894983282979654E-018	 1.126287296599216E-017
-1.305757501608090E-009	-5.617439491850544E-009
 2.676613297845818E-018	-3.027281654520676E-018
 4.612786377195858E-018	-1.472920080177281E-019
-2.034791706620278E-010	 4.282076295563573E-009
 4.061233846975608E-019	 1.369059938332466E-018
-2.184315374958475E-018	-1.243389759715943E-017
 1.144850336426723E-009	-3.258126092021949E-009
-4.683625794441980E-018	-2.045855801468758E-018
-4.250417391898710E-018	 5.838181887254981E-018
-1.896977991022721E-009	 2.236980775994617E-009
-7.758026246888882E-019	 9.394962400163709E-018
-1.585393878623281E-018	-1.075937395508107E-017
 2.321052856672991E-009	-9.986421791823528E-010
 5.831753268481458E-019	-2.086511724798700E-018
-3.398463297187740E-018	 4.465877430236195E-018
-2.143869283052140E-009	-2.552254985593814E-010
-6.476227977196621E-018	 5.761156070643528E-018
 5.203905946807369E-018	 5.678819657688970E-018
 1.410009554289261E-009	 1.134977299321012E-009
-3.644501393135813E-018	-5.303362091999190E-018
-4.590340659337957E-018	-1.067575671062504E-017
-4.811405343778706E-010	-1.407093223873411E-009
 1.040482690433971E-018	 4.112401910672384E-018
-9.289103568411658E-019	-2.350634729156873E-018
-2.699483444357841E-010	 1.149342638281950E-009
-2.570548088210380E-018	-5.282592026439532E-018
 2.222278192306433E-018	-3.685712133907573E-018
 6.525163771615106E-010	-6.221900404995535E-010
 2.079903346651017E-018	-3.916639413438980E-018
 7.234743173740403E-018	 2.095732605555332E-018
-6.552227372676325E-010	 9.136441833799824E-011
-1.166944981615623E-018	 4.586984656389705E-019
-1.736542052367558E-018	-4.824019839741736E-019
 3.984135058675297E-010	 2.560922234033384E-010
